60 1684340702 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340703 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340704 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340705 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340706 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340707 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340708 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340709 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340710 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340711 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340712 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340713 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340714 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340715 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340716 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340717 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340718 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340719 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340720 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340721 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340722 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340723 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340724 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340725 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340726 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340727 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340728 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340729 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340730 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340731 18,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340732 18,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340733 18,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340734 18,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340735 18,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340736 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340737 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340738 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340739 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340740 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340741 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340742 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340743 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340744 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340745 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340746 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340747 16,400000 -1,000000 -101,000000 0,000000 0,000000
130 1684338390 0,200000 -1,000000 0,200000 0,200000 0,008000
130 1684338389 0,200000 -1,000000 0,200000 0,200000 0,008000
130 1684338388 0,200000 -1,000000 0,200000 0,200000 0,008000
130 1684338387 0,200000 -1,000000 0,200000 0,200000 0,008000
130 1684338386 0,200000 -1,000000 0,200000 0,200000 0,008000
60 1684340810 11,200000 -1,000000 11,200000 11,200000 25,088000
60 1684340809 11,200000 -1,000000 11,200000 11,200000 25,088000
60 1684340808 11,200000 -1,000000 11,200000 11,200000 25,088000
60 1684340807 11,200000 -1,000000 11,200000 11,200000 25,088000
60 1684340806 11,200000 -1,000000 11,200000 11,200000 25,088000
60 1684340805 10,600000 -1,000000 10,600000 10,600000 22,472000
60 1684340804 10,600000 -1,000000 10,600000 10,600000 22,472000
60 1684340803 10,600000 -1,000000 10,600000 10,600000 22,472000
60 1684340802 10,600000 -1,000000 10,600000 10,600000 22,472000
60 1684340801 10,600000 -1,000000 10,600000 10,600000 22,472000
60 1684340800 10,400000 -1,000000 10,400000 10,400000 21,632000
60 1684340799 10,400000 -1,000000 10,400000 10,400000 21,632000
60 1684340798 10,400000 -1,000000 10,400000 10,400000 21,632000
60 1684340797 10,400000 -1,000000 10,400000 10,400000 21,632000
60 1684340796 10,400000 -1,000000 10,400000 10,400000 21,632000
60 1684340795 9,600000 -1,000000 9,600000 9,600000 18,432000
60 1684340794 9,600000 -1,000000 9,600000 9,600000 18,432000
60 1684340793 9,600000 -1,000000 9,600000 9,600000 18,432000
60 1684340792 9,600000 -1,000000 9,600000 9,600000 18,432000
60 1684340791 9,600000 -1,000000 9,600000 9,600000 18,432000
60 1684340790 13,200000 -1,000000 13,200000 13,200000 34,848000
60 1684340789 13,200000 -1,000000 13,200000 13,200000 34,848000
60 1684340788 13,200000 -1,000000 13,200000 13,200000 34,848000
60 1684340787 13,200000 -1,000000 13,200000 13,200000 34,848000
60 1684340786 13,200000 -1,000000 13,200000 13,200000 34,848000
60 1684340785 14,000000 -1,000000 14,000000 14,000000 39,200000
60 1684340784 14,000000 -1,000000 14,000000 14,000000 39,200000
60 1684340783 14,000000 -1,000000 14,000000 14,000000 39,200000
60 1684340782 14,000000 -1,000000 14,000000 14,000000 39,200000
60 1684340781 14,000000 -1,000000 14,000000 14,000000 39,200000
60 1684340780 10,000000 -1,000000 10,000000 10,000000 20,000000
60 1684340779 10,000000 -1,000000 10,000000 10,000000 20,000000
60 1684340778 10,000000 -1,000000 10,000000 10,000000 20,000000
60 1684340777 10,000000 -1,000000 10,000000 10,000000 20,000000
60 1684340776 10,000000 -1,000000 10,000000 10,000000 20,000000
60 1684340775 10,400000 -1,000000 10,400000 10,400000 21,632000
60 1684340774 10,400000 -1,000000 10,400000 10,400000 21,632000
60 1684340773 10,400000 -1,000000 10,400000 10,400000 21,632000
60 1684340772 10,400000 -1,000000 10,400000 10,400000 21,632000
60 1684340771 10,400000 -1,000000 10,400000 10,400000 21,632000
60 1684340770 16,600000 -1,000000 16,600000 16,600000 55,112000
60 1684340769 16,600000 -1,000000 16,600000 16,600000 55,112000
60 1684340768 16,600000 -1,000000 16,600000 16,600000 55,112000
60 1684340767 16,600000 -1,000000 16,600000 16,600000 55,112000
60 1684340766 16,600000 -1,000000 16,600000 16,600000 55,112000
60 1684340765 12,800000 -1,000000 12,800000 12,800000 32,768000
60 1684340764 12,800000 -1,000000 12,800000 12,800000 32,768000
60 1684340763 12,800000 -1,000000 12,800000 12,800000 32,768000
60 1684340762 12,800000 -1,000000 12,800000 12,800000 32,768000
60 1684340761 12,800000 -1,000000 12,800000 12,800000 32,768000
60 1684340760 12,400000 -1,000000 12,400000 12,400000 30,752000
60 1684340759 12,400000 -1,000000 12,400000 12,400000 30,752000
60 1684340758 12,400000 -1,000000 12,400000 12,400000 30,752000
60 1684340757 12,400000 -1,000000 12,400000 12,400000 30,752000
60 1684340756 12,400000 -1,000000 12,400000 12,400000 30,752000
60 1684340755 14,000000 -1,000000 14,000000 14,000000 39,200000
60 1684340754 14,000000 -1,000000 14,000000 14,000000 39,200000
60 1684340753 14,000000 -1,000000 14,000000 14,000000 39,200000
60 1684340752 14,000000 -1,000000 14,000000 14,000000 39,200000
60 1684340751 14,000000 -1,000000 14,000000 14,000000 39,200000
60 1684340750 16,400000 -1,000000 16,400000 16,400000 53,792000
60 1684340749 16,400000 -1,000000 16,400000 16,400000 53,792000
60 1684340748 16,400000 -1,000000 16,400000 16,400000 53,792000
60 1684340748 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340749 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340750 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340751 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340752 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340753 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340754 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340755 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340756 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340757 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340758 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340759 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340760 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340761 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340762 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340763 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340764 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340765 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340766 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340767 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340768 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340769 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340770 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340771 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340772 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340773 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340774 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340775 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340776 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340777 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340778 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340779 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340780 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340781 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340782 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340783 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340784 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340785 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340786 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340787 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340788 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340789 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340790 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340791 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340792 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340793 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340794 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340795 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340796 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340797 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340798 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340799 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340800 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340801 10,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340802 10,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340803 10,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340804 10,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340805 10,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340806 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340807 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340808 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340809 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340810 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340811 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340812 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340813 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340814 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340815 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340816 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340817 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340818 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340819 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340820 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340821 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340822 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340823 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340824 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340825 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340826 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340827 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340828 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340829 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340830 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340831 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340832 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340833 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340834 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340835 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340836 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340837 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340838 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340839 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340840 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340841 19,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340842 19,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340843 19,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340844 19,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340845 19,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340846 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340847 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340848 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340849 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340850 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340851 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340852 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340853 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340854 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340855 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340856 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340857 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340858 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340859 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340860 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340861 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340862 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340863 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340864 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340865 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340866 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340867 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340868 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340869 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340870 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340871 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340872 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340873 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340874 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340875 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340876 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340877 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340878 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340879 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340880 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340881 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340882 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340883 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340884 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340885 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340886 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340887 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340888 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340889 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340890 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340891 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340892 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340893 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340894 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340895 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340896 14,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340897 14,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340898 14,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340899 14,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340900 14,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340901 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340902 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340903 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340904 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340905 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340906 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340907 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340908 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340909 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340910 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340911 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340912 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340913 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340914 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340915 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340916 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340917 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340918 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340919 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340920 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340921 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340922 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340923 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340924 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340925 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340926 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340927 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340928 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340929 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340930 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340931 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340932 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340933 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340934 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340935 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340936 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340937 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340938 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340939 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340940 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340941 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340942 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340943 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340944 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340945 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340946 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340947 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340948 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340949 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340950 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340951 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340952 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340953 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340954 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340955 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340956 10,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340957 10,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340958 10,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340959 10,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340960 10,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340961 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340962 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340963 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340964 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340965 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340966 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340967 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340968 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340969 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340970 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340971 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340972 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340973 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340974 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340975 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340976 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340977 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340978 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340979 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340980 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340981 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340982 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340983 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340984 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340985 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340986 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340987 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340988 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340989 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340990 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340991 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340992 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340993 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340994 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340995 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340996 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340997 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340998 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340999 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341000 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341001 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341002 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341003 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341004 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341005 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341006 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341007 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341008 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341009 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341010 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341011 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341012 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341013 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341014 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341015 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341016 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341017 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341018 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341019 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341020 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341021 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341022 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341023 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341024 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341025 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341026 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341027 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341028 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341029 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341030 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341031 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341032 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341033 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341034 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341035 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341036 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341037 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341038 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341039 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341040 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341041 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341042 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341043 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341044 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341045 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341046 9,400000 -1,000000 -101,000000 0,000000 0,000000
