66 1684321330 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321331 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321332 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321333 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321344 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321345 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321346 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321347 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321348 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321349 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321350 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321351 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321352 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321353 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321369 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321370 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321371 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321372 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321373 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321384 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321385 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321386 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321387 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321388 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321414 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321415 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321416 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321417 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321418 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321419 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321420 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321421 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321422 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321423 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321424 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321425 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321426 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321427 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321428 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321429 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321430 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321431 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321432 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321433 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321459 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321460 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321461 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321462 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321463 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321464 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321465 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321466 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321467 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321468 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321474 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321475 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321476 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321477 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321478 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321484 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321485 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321486 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321487 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321488 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321494 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321495 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321496 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321497 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321498 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321499 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321500 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321501 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321502 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321503 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321514 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321515 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321516 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321517 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321518 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321519 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321520 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321521 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321522 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321523 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321539 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321540 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321541 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321542 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321543 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321544 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321545 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321546 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321547 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321548 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321579 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321580 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321581 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321582 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321583 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321584 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321585 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321586 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321587 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321588 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321594 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321595 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321596 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321597 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321598 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321658 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321657 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321656 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321655 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321654 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321643 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321642 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321641 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321640 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321639 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321638 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321637 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321636 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321635 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321634 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321628 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321627 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321626 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321625 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321624 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321623 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321622 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321621 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321620 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321619 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684321619 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321620 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321621 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321622 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321623 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321624 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321625 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321626 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321627 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321628 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321634 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321635 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321636 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321637 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321638 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321639 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321640 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321641 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321642 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321643 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321654 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321655 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321656 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321657 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321658 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321659 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321660 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321661 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321662 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321663 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321669 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321670 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321671 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321672 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321673 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321679 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684321680 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684321681 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684321682 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684321683 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684321684 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321685 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321686 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321687 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321688 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321694 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321695 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321696 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321697 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321698 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321699 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321700 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321701 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321702 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321703 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321719 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321720 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321721 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321722 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321723 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321734 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321735 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321736 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321737 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321738 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321754 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321755 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321756 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321757 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321758 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321759 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321760 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321761 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321762 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321763 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321769 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321770 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321771 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321772 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321773 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321774 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321775 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321776 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321777 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321778 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321784 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321785 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321786 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321787 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321788 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321809 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321810 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321811 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321812 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321813 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321814 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321815 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321816 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321817 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321818 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321819 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321820 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321821 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321822 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321823 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321834 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321835 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321836 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321837 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321838 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321839 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321840 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321841 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321842 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321843 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321849 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321850 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321851 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321852 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321853 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321859 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321860 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321861 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321862 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321863 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321879 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321880 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321881 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321882 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321883 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321889 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321890 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321891 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321892 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321893 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321894 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321895 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321896 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321897 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321898 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321899 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321900 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321901 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321902 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321903 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321909 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321910 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321911 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321912 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321913 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321914 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321915 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321916 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321917 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321918 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684321924 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321925 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321926 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321927 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321928 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321929 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321930 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321931 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321932 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321933 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321934 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321935 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321936 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321937 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321938 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684321944 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684321945 0,400000 -1,000000 -101,000000 0,000000 0,000000
