11 1684169556 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1684169555 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1684169554 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1684169553 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1684169552 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1684169551 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1684169550 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1684169549 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1684169548 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1684169547 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1684169546 1,400000 -1,000000 1,400000 1,400000 0,000000
11 1684169545 1,400000 -1,000000 1,400000 1,400000 0,000000
11 1684169544 1,400000 -1,000000 1,400000 1,400000 0,000000
11 1684169543 1,400000 -1,000000 1,400000 1,400000 0,000000
11 1684169542 1,400000 -1,000000 1,400000 1,400000 0,000000
11 1684169541 1,400000 -1,000000 1,400000 1,400000 0,000000
11 1684169540 1,400000 -1,000000 1,400000 1,400000 0,000000
11 1684169539 1,400000 -1,000000 1,400000 1,400000 0,000000
11 1684169538 1,400000 -1,000000 1,400000 1,400000 0,000000
11 1684169537 1,400000 -1,000000 1,400000 1,400000 0,000000
11 1684169536 1,400000 -1,000000 1,400000 1,400000 0,000000
11 1684169536 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169537 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169538 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169539 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169540 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169541 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169542 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169543 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169544 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169545 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169546 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169547 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169548 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169549 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169550 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169551 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169552 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169553 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169554 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169555 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169556 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169557 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169558 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169559 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169560 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169561 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169562 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169563 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169564 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169565 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169566 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169567 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169568 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169569 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169570 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169571 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169572 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169573 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169574 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169575 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169576 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169577 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169578 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169579 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169580 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169581 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169582 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169583 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169584 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169585 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169586 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169587 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169588 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169589 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169590 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169591 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169592 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169593 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169594 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169595 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169596 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169597 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169598 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169599 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169600 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169601 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169602 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169603 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169604 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169605 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169606 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169607 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169608 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169609 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169610 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169611 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169612 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169613 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169614 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169615 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169616 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169617 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169618 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169619 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169620 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169621 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169622 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169623 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169624 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169625 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169626 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169627 3,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169628 3,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169629 3,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169630 3,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169631 3,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169632 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169633 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169634 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169635 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169636 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169637 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169638 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169639 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169640 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169641 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169642 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169643 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169644 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169645 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169646 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169647 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169648 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169649 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169650 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169651 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169652 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169653 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169654 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169655 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169656 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169657 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169658 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169659 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169660 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169661 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169662 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169663 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169664 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169665 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169666 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169667 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169668 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169669 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169670 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169671 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169672 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169673 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169674 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169675 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169676 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169677 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169678 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169679 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169680 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169681 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169682 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169683 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169684 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169685 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169686 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169687 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169688 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169689 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169690 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169691 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169692 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169693 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169694 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169695 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169696 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169697 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169698 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169699 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169700 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169701 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169702 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169703 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169704 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169705 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169706 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169707 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169708 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169709 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169710 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169711 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169712 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169713 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169714 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169715 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169716 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169717 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169718 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169719 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169720 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169721 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169722 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169723 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169724 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169725 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169726 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169727 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169728 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169729 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169730 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169731 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169732 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169733 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169734 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169735 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169736 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169737 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169738 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169739 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169740 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169741 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169742 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169743 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169744 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169745 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169746 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169747 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169748 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169749 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169750 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169751 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169752 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169753 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169754 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169755 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169756 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169757 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169758 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169759 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169760 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169761 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169762 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169763 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169764 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169765 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169766 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169767 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169768 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169769 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169770 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169771 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169772 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169773 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169774 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169775 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169776 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684169777 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169778 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169779 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169780 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169781 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684169782 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169783 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169784 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169785 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169786 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169787 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169788 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169789 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169790 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169791 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684169792 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169793 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169794 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169795 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169796 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684169797 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169798 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169799 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169800 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169801 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684169867 4,000000 -1,000000 4,000000 4,000000 0,000000
11 1684169866 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169865 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169864 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169863 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169862 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169861 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169860 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169859 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169858 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169857 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169856 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1684169855 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1684169854 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1684169853 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1684169852 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1684169851 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169850 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169849 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169848 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169847 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169846 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169845 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169844 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169843 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169842 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169841 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1684169840 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1684169839 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1684169838 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1684169837 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1684169836 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169835 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169834 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169833 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169832 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169831 1,000000 -1,000000 1,000000 1,000000 0,000000
11 1684169830 1,000000 -1,000000 1,000000 1,000000 0,000000
11 1684169829 1,000000 -1,000000 1,000000 1,000000 0,000000
11 1684169828 1,000000 -1,000000 1,000000 1,000000 0,000000
11 1684169827 1,000000 -1,000000 1,000000 1,000000 0,000000
11 1684169826 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1684169825 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1684169824 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1684169823 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1684169822 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1684169821 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1684169820 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1684169819 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1684169818 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1684169817 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1684169816 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169815 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169814 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169813 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169812 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169811 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169810 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169809 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169808 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1684169807 0,200000 -1,000000 0,200000 0,200000 0,000000
